"",Rank,Mark,Competitor,DOB,Nat,Pos,Venue,Date,Results Score
54,746,1.98,Amy ACUFF,14 JUL 1975,USA,1.0,"Tucson, AZ (USA)",19 MAY 1995,1200
55,746,1.98,Tatyana KHRAMOVA,10 FEB 1970,BLR,1.0,Gomel (BLR),26 MAY 1995,1200
56,746,1.98,Tisha WALLER,01 DEC 1970,USA,1.0,San José (USA),27 MAY 1995,1200
57,746,1.98,Tatyana BABASHKINA,23 NOV 1968,RUS,1.0,Moskva (RUS),05 JUN 1995,1200
58,746,1.98,Alina ASTAFEI,07 JUN 1969,GER,1.0,Cottbus (GER),21 JUN 1995,1200
59,746,1.98,Tatyana BABASHKINA,23 NOV 1968,RUS,2.0,Villeneuve d'Ascq (FRA),25 JUN 1995,1200
60,746,1.98,Yelena GULYAYEVA,14 AUG 1967,RUS,1.0,Luzern (SUI),27 JUN 1995,1200
61,746,1.98,Alina ASTAFEI,07 JUN 1969,GER,1.0,Bremen (GER),01 JUL 1995,1200
62,746,1.98,Alina ASTAFEI,07 JUN 1969,GER,4.0,Köln (GER),18 AUG 1995,1200
63,746,1.98,Stefka KOSTADINOVA,25 MAR 1965,BUL,2.0,Tokyo (JPN),15 SEP 1995,1200
64,746,1.98,Stefka KOSTADINOVA,25 MAR 1965,BUL,2.0,Kobe (JPN),17 SEP 1995,1200
65,746,1.98,Antonella BEVILACQUA,15 OCT 1971,ITA,1.0,Milano (ITA),04 MAY 1996,1200
66,746,1.98,Stefka KOSTADINOVA,25 MAR 1965,BUL,1.0,Bratislava (SVK),29 MAY 1996,1200
67,746,1.98,Alina ASTAFEI,07 JUN 1969,GER,1.0,"Estadio de la Comunidad, Madrid (ESP)",02 JUN 1996,1200
68,746,1.98,Antonella BEVILACQUA,15 OCT 1971,ITA,1.0,Milano (ITA),04 JUN 1996,1200
69,746,1.98,Yelena GULYAYEVA,14 AUG 1967,RUS,2.0,Moskva (RUS),07 JUN 1996,1200
70,746,1.98,Yelena GULYAYEVA,14 AUG 1967,RUS,1.0,Byrkjelo (NOR),16 JUN 1996,1200
71,746,1.98,Tatyana BABASHKINA,23 NOV 1968,RUS,1.0,St. Petersburg (RUS),04 JUL 1996,1200
72,746,1.98,Stefka KOSTADINOVA,25 MAR 1965,BUL,1.0,Oslo (NOR),05 JUL 1996,1200
73,746,1.98,Alina ASTAFEI,07 JUN 1969,GER,2.0,Oslo (NOR),05 JUL 1996,1200
74,746,1.98,Alina ASTAFEI,07 JUN 1969,GER,3.0,Zürich (SUI),14 AUG 1996,1200
75,746,1.98,Hanne HAUGLAND,14 DEC 1967,NOR,1.0,Kristiansand (NOR),18 AUG 1996,1200
76,746,1.98,Tatyana BABASHKINA,23 NOV 1968,RUS,1.0,Sevilla (ESP),29 MAY 1997,1200
77,746,1.98,Antonella BEVILACQUA,15 OCT 1971,ITA,1.0,Valencia (ESP),31 MAY 1997,1200
78,746,1.98,Viktoriya FYODOROVA,09 MAY 1973,RUS,1.0,Tartu (EST),20 JUN 1997,1200
79,746,1.98,Yuliya LYAKHOVA,08 JUL 1977,RUS,1.0,Zagreb (CRO),27 JUN 1997,1200
80,746,1.98,Monica IAGĂR DINESCU,02 APR 1973,ROU,2.0,Nice (FRA),16 JUL 1997,1200
81,746,1.98,Yuliya LYAKHOVA,08 JUL 1977,RUS,3.0,Nice (FRA),16 JUL 1997,1200
82,746,1.98,Inga BABAKOVA,27 JUN 1967,UKR,1.0,"Stade Louis II, Monaco (MON)",16 AUG 1997,1200
83,746,1.98,Amy ACUFF,14 JUL 1975,USA,2.0,"Stade Louis II, Monaco (MON)",16 AUG 1997,1200
84,746,1.98,Inga BABAKOVA,27 JUN 1967,UKR,3.0,Bruxelles (BEL),22 AUG 1997,1200
85,746,1.98,Amy ACUFF,14 JUL 1975,USA,1.0,Catania (ITA),30 AUG 1997,1200
86,746,1.98,Monica IAGĂR DINESCU,02 APR 1973,ROU,1.0,Chania (GRE),27 MAY 1998,1200
87,746,1.98,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1.0,St-Denis (FRA),04 JUN 1998,1200
88,746,1.98,Zuzana HLAVONOVÁ,16 APR 1973,CZE,1.0,"Petrovskiy Stadium, St. Petersburg (RUS)",28 JUN 1998,1200
89,746,1.98,Tisha WALLER,01 DEC 1970,USA,1.0,St. Louis (USA),25 JUL 1998,1200
90,746,1.98,Monica IAGĂR DINESCU,02 APR 1973,ROU,1.0,Stockholm (SWE),05 AUG 1998,1200
91,746,1.98,Monica IAGĂR DINESCU,02 APR 1973,ROU,1.0,"Stade Louis II, Monaco (MON)",08 AUG 1998,1200
92,746,1.98,Tisha WALLER,01 DEC 1970,USA,1.0,"Stade Louis II, Monaco (MON)",08 AUG 1998,1200
93,746,1.98,Monica IAGĂR DINESCU,02 APR 1973,ROU,1.0,"SGJ, Johannesburg (RSA)",11 SEP 1998,1200
94,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1.0,"Fort Collins, CO (USA)",22 MAY 1999,1200
95,746,1.98,Inga BABAKOVA,27 JUN 1967,UKR,2.0,"Stade de France, Paris-St-Denis (FRA)",21 JUL 1999,1200
96,746,1.98,Svetlana LAPINA,12 APR 1978,RUS,1.0,"Ullevi Stadium, Göteborg (SWE)",01 AUG 1999,1200
97,746,1.98,Monica IAGĂR DINESCU,02 APR 1973,ROU,1.0,Tunis (TUN),03 JUN 2000,1200
98,746,1.98,Khristina KALCHEVA,29 MAY 1977,BUL,2.0,Kalamata (GRE),04 JUN 2000,1200
99,746,1.98,Irina MIKHALCHENKO,20 JAN 1972,UKR,1.0,Kyiv (UKR),05 AUG 2000,1200
0,746,1.98,Vita PALAMAR,12 OCT 1977,UKR,2,Kyiv (UKR),05 AUG 2000,1200
1,746,1.98,Amy ACUFF,14 JUL 1975,USA,1,"Eugene, OR (USA)",27 MAY 2001,1200
2,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1,"Stadio Olimpico, Roma (ITA)",29 JUN 2001,1200
3,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Bastad (SWE),01 JUL 2001,1200
4,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,2,St-Denis (FRA),06 JUL 2001,1200
5,746,1.98,Vita PALAMAR,12 OCT 1977,UKR,3,St-Denis (FRA),06 JUL 2001,1200
6,746,1.98,Antonietta DI MARTINO,01 JUN 1978,ITA,1,Catania (ITA),07 JUL 2001,1200
7,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Malmö (SWE),20 AUG 2001,1200
8,746,1.98,Hestrie CLOETE,26 AUG 1978,RSA,1,Melbourne (AUS),09 SEP 2001,1200
9,746,1.98,Marina KUPTSOVA,22 DEC 1981,RUS,1,Ostrava (CZE),12 JUN 2002,1200
10,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Sevilla (ESP),23 JUN 2002,1200
11,746,1.98,Yuliya LYAKHOVA,08 JUL 1977,RUS,1,Moskva (RUS),29 JUN 2002,1200
12,746,1.98,Viktoriya SERYOGINA,22 MAY 1973,RUS,3,Zagreb (CRO),08 JUL 2002,1200
13,746,1.98,Hestrie CLOETE,26 AUG 1978,RSA,2,Stockholm (SWE),16 JUL 2002,1200
14,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1,"Olympiastadion, München (GER)",11 AUG 2002,1200
15,746,1.98,Tisha WALLER,01 DEC 1970,USA,1,"Eugene, OR (USA)",24 MAY 2003,1200
16,746,1.98,Inga BABAKOVA,27 JUN 1967,UKR,1,Athina (GRE),28 MAY 2003,1200
17,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,"FBK Stadium, Hengelo (NED)",01 JUN 2003,1200
18,746,1.98,Marina KUPTSOVA,22 DEC 1981,RUS,1,"Arsenal Stadium, Tula (RUS)",08 JUN 2003,1200
19,746,1.98,Amy ACUFF,14 JUL 1975,USA,1,Glasgow (GBR),29 JUN 2003,1200
20,746,1.98,Inga BABAKOVA,27 JUN 1967,UKR,2,Kyiv (UKR),06 JUL 2003,1200
21,746,1.98,Vita STYOPINA,21 FEB 1976,UKR,3,Kyiv (UKR),06 JUL 2003,1200
22,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",19 JUL 2003,1200
23,746,1.98,Vita STYOPINA,21 FEB 1976,UKR,3,Eberstadt (GER),26 JUL 2003,1200
24,746,1.98,Hestrie CLOETE,26 AUG 1978,RSA,4,Eberstadt (GER),26 JUL 2003,1200
25,746,1.98,Tisha WALLER,01 DEC 1970,USA,5,Eberstadt (GER),26 JUL 2003,1200
26,746,1.98,Inga BABAKOVA,27 JUN 1967,UKR,2,Stockholm (SWE),05 AUG 2003,1200
27,746,1.98,Marina KUPTSOVA,22 DEC 1981,RUS,1,Tula (RUS),10 AUG 2003,1200
28,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,2,Tula (RUS),10 AUG 2003,1200
29,746,1.98,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,4,"Stade de France, Paris-St-Denis (FRA)",31 AUG 2003,1200
30,746,1.98,Vita STYOPINA,21 FEB 1976,UKR,2,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1200
31,746,1.98,Yelena YELESINA,04 APR 1970,RUS,3,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1200
32,746,1.98,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,4,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1200
33,746,1.98,Vita PALAMAR,12 OCT 1977,UKR,4,"Boudewijnstadion, Bruxelles (BEL)",05 SEP 2003,1200
34,746,1.98,Vita STYOPINA,21 FEB 1976,UKR,2,Rieti (ITA),07 SEP 2003,1200
35,746,1.98,Tisha WALLER,01 DEC 1970,USA,1,"Carson, CA (USA)",22 MAY 2004,1200
36,746,1.98,Inga BABAKOVA,27 JUN 1967,UKR,1,Sevilla (ESP),05 JUN 2004,1200
37,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Ostrava (CZE),08 JUN 2004,1200
38,746,1.98,Hestrie CLOETE,26 AUG 1978,RSA,2,Ostrava (CZE),08 JUN 2004,1200
39,746,1.98,Hestrie CLOETE,26 AUG 1978,RSA,1,Bergen (NOR),11 JUN 2004,1200
40,746,1.98,Chaunte LOWE,12 JAN 1984,USA,1,"Provo, UT (USA)",25 JUN 2004,1200
41,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",06 JUL 2004,1200
42,746,1.98,Tisha WALLER,01 DEC 1970,USA,1,"Sacramento, CA (USA)",12 JUL 2004,1200
43,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,1,Tula (RUS),01 AUG 2004,1200
44,746,1.98,Tatyana KIVIMYAGI,23 JUN 1984,RUS,2,Moskva (RUS),07 AUG 2004,1200
45,746,1.98,Olga KALITURINA,09 MAR 1976,RUS,3,Moskva (RUS),07 AUG 2004,1200
46,746,1.98,Vita STYOPINA,21 FEB 1976,UKR,2,"Stade Louis II, Monaco (MON)",18 SEP 2004,1200
47,746,1.98,Irina MIKHALCHENKO,20 JAN 1972,UKR,3,"Stade Louis II, Monaco (MON)",18 SEP 2004,1200
48,746,1.98,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,1,Istanbul (TUR),04 JUN 2005,1200
49,746,1.98,Tatyana KIVIMYAGI,23 JUN 1984,RUS,1,"Stadio Luigi Ridolfi, Firenze (ITA)",19 JUN 2005,1200
50,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Madrid (ESP),16 JUL 2005,1200
51,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,1,Tula (RUS),24 JUL 2005,1200
52,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,Oslo (NOR),02 JUN 2006,1200
53,746,1.98,Tia HELLEBAUT,16 FEB 1978,BEL,2,Oslo (NOR),02 JUN 2006,1200
54,746,1.98,Chaunte LOWE,12 JAN 1984,USA,1,"International Stadium, Gateshead (GBR)",11 JUN 2006,1200
55,746,1.98,Tia HELLEBAUT,16 FEB 1978,BEL,1,Heusden-Zolder (BEL),22 JUL 2006,1200
56,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1,Eberstadt (GER),20 AUG 2006,1200
57,746,1.98,Tia HELLEBAUT,16 FEB 1978,BEL,1,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1200
58,746,1.98,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1200
59,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,3,"Boudewijnstadion, Bruxelles (BEL)",25 AUG 2006,1200
60,746,1.98,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,3,Zagreb (CRO),31 AUG 2006,1200
61,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,1,"Gottlieb-Daimler Stadion, Stuttgart (GER)",09 SEP 2006,1200
62,746,1.98,Tia HELLEBAUT,16 FEB 1978,BEL,2,"Gottlieb-Daimler Stadion, Stuttgart (GER)",09 SEP 2006,1200
63,746,1.98,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,3,"Gottlieb-Daimler Stadion, Stuttgart (GER)",09 SEP 2006,1200
64,746,1.98,Tia HELLEBAUT,16 FEB 1978,BEL,2,Doha (QAT),11 MAY 2007,1200
65,746,1.98,Vita PALAMAR,12 OCT 1977,UKR,1,Kalamata (GRE),02 JUN 2007,1200
66,746,1.98,Yelena SLESARENKO,28 FEB 1982,RUS,1,Villeneuve d'Ascq (FRA),08 JUN 2007,1200
67,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,Oslo (NOR),15 JUN 2007,1200
68,746,1.98,Ruth BEITIA,01 APR 1979,ESP,2,"Olympiastadion, München (GER)",24 JUN 2007,1200
69,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,2,Moskva (RUS),29 JUN 2007,1200
70,746,1.98,Ruth BEITIA,01 APR 1979,ESP,3,"Stadio Olimpico, Roma (ITA)",13 JUL 2007,1200
71,746,1.98,Yekaterina SAVCHENKO,03 JUN 1977,RUS,2,Tula (RUS),03 AUG 2007,1200
72,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,2,Stockholm (SWE),07 AUG 2007,1200
73,746,1.98,Kajsa BERGQVIST,12 OCT 1976,SWE,3,Stockholm (SWE),07 AUG 2007,1200
74,746,1.98,Yekaterina SAVCHENKO,03 JUN 1977,RUS,3,"Letzigrund, Zürich (SUI)",07 SEP 2007,1200
75,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,1,"Stadio Guidobaldi, Rieti (ITA)",09 SEP 2007,1200
76,746,1.98,Vita PALAMAR,12 OCT 1977,UKR,1,Hyderabad (IND),18 OCT 2007,1200
77,746,1.98,Chaunte LOWE,12 JAN 1984,USA,1,"Carson, CA (USA)",18 MAY 2008,1200
78,746,1.98,Ariane FRIEDRICH,10 JAN 1984,GER,2,"Bislett Stadion, Oslo (NOR)",06 JUN 2008,1200
79,746,1.98,Ruth BEITIA,01 APR 1979,ESP,1,Huelva (ESP),13 JUN 2008,1200
80,746,1.98,Yelena SLESARENKO,28 FEB 1982,RUS,2,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1200
81,746,1.98,Tia HELLEBAUT,16 FEB 1978,BEL,3,"Stadio Olimpico, Roma (ITA)",11 JUL 2008,1200
82,746,1.98,Viktoriya SLIVKA-KLYUGINA,28 SEP 1980,RUS,2,Bühl (GER),11 JUL 2008,1200
83,746,1.98,Svetlana SHKOLINA,09 MAR 1986,RUS,3,Kazan (RUS),20 JUL 2008,1200
84,746,1.98,Tatyana KIVIMYAGI,23 JUN 1984,RUS,4,Kazan (RUS),20 JUL 2008,1200
85,746,1.98,Chaunte LOWE,12 JAN 1984,USA,3,Stockholm (SWE),22 JUL 2008,1200
86,746,1.98,Ruth BEITIA,01 APR 1979,ESP,1,Santa Cruz de Tenerife (ESP),26 JUL 2008,1200
87,746,1.98,Chaunte LOWE,12 JAN 1984,USA,2,"Letzigrund, Zürich (SUI)",29 AUG 2008,1200
88,746,1.98,Chaunte LOWE,12 JAN 1984,USA,1,"Athens, GA (USA)",09 MAY 2009,1200
89,746,1.98,Antonietta DI MARTINO,01 JUN 1978,ITA,1,Torino (ITA),04 JUN 2009,1200
90,746,1.98,Svetlana SHKOLINA,09 MAR 1986,RUS,4,"Estádio Dr. Magalhães Pessoa, Leiria (POR)",21 JUN 2009,1200
91,746,1.98,Chaunte LOWE,12 JAN 1984,USA,2,"Bislett Stadion, Oslo (NOR)",03 JUL 2009,1200
92,746,1.98,Chaunte LOWE,12 JAN 1984,USA,2,"Letzigrund, Zürich (SUI)",28 AUG 2009,1200
93,746,1.98,Levern SPENCER,23 JUN 1984,LCA,1,"Athens, GA (USA)",08 MAY 2010,1200
94,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,1,"Suhaim bin Hamad Stadium, Doha (QAT)",14 MAY 2010,1200
95,746,1.98,Chaunte LOWE,12 JAN 1984,USA,2,"Suhaim bin Hamad Stadium, Doha (QAT)",14 MAY 2010,1200
96,746,1.98,Chaunte LOWE,12 JAN 1984,USA,1,"Mestský Stadion, Ostrava (CZE)",27 MAY 2010,1200
97,746,1.98,Ruth BEITIA,01 APR 1979,ESP,1,Los Corrales de Buelna (ESP),29 MAY 2010,1200
98,746,1.98,Svetlana SHKOLINA,09 MAR 1986,RUS,2,"Fana Stadion, Bergen (NOR)",20 JUN 2010,1200
99,746,1.98,Ariane FRIEDRICH,10 JAN 1984,GER,3,"Fana Stadion, Bergen (NOR)",20 JUN 2010,1200
0,746,1.98,Emma GREEN,08 DEC 1984,SWE,1,Sollentuna (SWE),01 JUL 2010,1200
1,746,1.98,Antonietta DI MARTINO,01 JUN 1978,ITA,2,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2010,1200
2,746,1.98,Emma GREEN,08 DEC 1984,SWE,3,"Boudewijnstadion, Bruxelles (BEL)",27 AUG 2010,1200
3,746,1.98,Venelina VENEVA-MATEEVA,13 JUN 1974,BUL,2,Split (CRO),24 JUN 2011,1200
4,746,1.98,Esthera PETRE,13 MAY 1990,ROU,1,"Mestský Stadion, Ostrava (CZE)",16 JUL 2011,1200
5,746,1.98,Chaunte LOWE,12 JAN 1984,USA,1,"Des Moines, IA (USA)",28 APR 2012,1200
6,746,1.98,Svetlana SHKOLINA,09 MAR 1986,RUS,1,Moskva (RUS),11 JUN 2012,1200
7,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,1,"Stadio Olimpico, Roma (ITA)",06 JUN 2013,1200
8,746,1.98,Brigetta BARRETT,24 DEC 1990,USA,2,Paris (FRA),06 JUL 2013,1200
9,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,3,Paris (FRA),06 JUL 2013,1200
10,746,1.98,Alessia TROST,08 MAR 1993,ITA,1,"Ratinan Stadion, Tampere (FIN)",13 JUL 2013,1200
11,746,1.98,Brigetta BARRETT,24 DEC 1990,USA,1,"Moratalaz, Madrid (ESP)",13 JUL 2013,1200
12,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,"Moratalaz, Madrid (ESP)",13 JUL 2013,1200
13,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,2,"Stade Louis II, Monaco (MON)",19 JUL 2013,1200
14,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,3,"Stade Louis II, Monaco (MON)",19 JUL 2013,1200
15,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,1,"Olympiastadion, Stockholm (SWE)",22 AUG 2013,1200
16,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,1,"Boudewijnstadion, Bruxelles (BEL)",06 SEP 2013,1200
17,746,1.98,Ana ŠIMIĆ,05 MAY 1990,CRO,1,Beijing (CHN),21 MAY 2014,1200
18,746,1.98,Mariya KUCHINA,14 JAN 1993,RUS,1,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1200
19,746,1.98,Blanka VLAŠIĆ,08 NOV 1983,CRO,2,"Bislett Stadion, Oslo (NOR)",11 JUN 2014,1200
20,746,1.98,Oksana OKUNEVA,14 MAR 1990,UKR,1,Berdichev (UKR),28 JUN 2014,1200
21,746,1.98,Airinė PALŠYTĖ,13 JUL 1992,LTU,1,Kaunas (LTU),27 JUL 2014,1200
22,746,1.98,Airinė PALŠYTĖ,13 JUL 1992,LTU,1,Eberstadt (GER),24 AUG 2014,1200
23,746,1.98,Ana ŠIMIĆ,05 MAY 1990,CRO,2,"Letzigrund, Zürich (SUI)",28 AUG 2014,1200
24,746,1.98,Kamila LIĆWINKO,22 MAR 1986,POL,1,Kraków (POL),20 JUL 2015,1200
25,746,1.98,Ruth BEITIA,01 APR 1979,ESP,1,Castellón (ESP),01 AUG 2015,1200
26,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,1,Cheboksary (RUS),23 JUN 2016,1200
27,746,1.98,Ruth BEITIA,01 APR 1979,ESP,1,"Olympisch Stadion, Amsterdam (NED)",07 JUL 2016,1200
28,746,1.98,Ruth BEITIA,01 APR 1979,ESP,1,"Olympic Stadium, London (GBR)",22 JUL 2016,1200
29,746,1.98,Nafissatou THIAM,19 AUG 1994,BEL,1ce1,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1200
30,746,1.98,Katarina JOHNSON-THOMPSON,09 JAN 1993,GBR,2ce1,"Estádio Olímpico, Rio de Janeiro (BRA)",12 AUG 2016,1200
31,746,1.98,Ruth BEITIA,01 APR 1979,ESP,1,Paris (FRA),27 AUG 2016,1200
32,746,1.98,Nafissatou THIAM,19 AUG 1994,BEL,1ce1,"Mösle-Stadium, Götzis (AUT)",27 MAY 2017,1200
33,746,1.98,Kamila LIĆWINKO,22 MAR 1986,POL,2,Padova (ITA),16 JUL 2017,1200
34,746,1.98,Anna CHICHEROVA,22 JUL 1982,RUS,1,Moskva (RUS),30 JUL 2018,1200
35,746,1.98,Karyna TARANDA,10 FEB 1999,BLR,2,"Mestský Stadion, Ostrava (CZE)",20 JUN 2019,1200
36,746,1.98,Iryna GERASHCHENKO,10 MAR 1995,UKR,2,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1200
37,746,1.98,Mariya LASITSKENE,14 JAN 1993,ANA,3,"Dinamo National Olympic Stadium, Minsk (BLR)",10 SEP 2019,1200
38,746,1.98,Kamila LIĆWINKO,22 MAR 1986,POL,5,"Khalifa International Stadium, Doha (QAT)",30 SEP 2019,1200
39,746,1.98,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,1,"Stade Louis II, Monaco (MON)",14 AUG 2020,1200
40,746,1.98,Yuliia LEVCHENKO,28 NOV 1997,UKR,2,"Stade Louis II, Monaco (MON)",14 AUG 2020,1200
41,746,1.98,Yuliia LEVCHENKO,28 NOV 1997,UKR,2,"Olympiastadion, Stockholm (SWE)",23 AUG 2020,1200
42,746,1.98,Nicola MCDERMOTT,28 DEC 1996,AUS,1,"Sportplatz Fleisbach, Sinn (GER)",29 AUG 2020,1200
43,746,1.98,Yuliia LEVCHENKO,28 NOV 1997,UKR,1,"Stadio Olimpico, Roma (ITA)",17 SEP 2020,1200
44,746,1.98,Nicola MCDERMOTT,28 DEC 1996,AUS,1,"Sports Reserve, Townsville (AUS)",18 JUN 2021,1200
45,746,1.98,Iryna GERASHCHENKO,10 MAR 1995,UKR,4,"National Stadium, Tokyo (JPN)",07 AUG 2021,1200
46,746,1.98,Iryna GERASHCHENKO,10 MAR 1995,UKR,1,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1200
47,746,1.98,Vashti CUNNINGHAM,18 JAN 1998,USA,2,"Hayward Field, Eugene, OR (USA)",21 AUG 2021,1200
48,746,1.98,Mariya LASITSKENE,14 JAN 1993,ANA,1,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1200
49,746,1.98,Yaroslava MAHUCHIKH,19 SEP 2001,UKR,2,"Stade Olympique de la Pontaise, Lausanne (SUI)",26 AUG 2021,1200
50,746,1.98,Nicola MCDERMOTT,28 DEC 1996,AUS,1,"Stade Charléty, Paris (FRA)",28 AUG 2021,1200
51,746,1.98,Mariya LASITSKENE,14 JAN 1993,ANA,2,"Stade Charléty, Paris (FRA)",28 AUG 2021,1200
52,746,1.98,Mariya LASITSKENE,14 JAN 1993,ANA,1,"Olympiastadion, Berlin (GER)",12 SEP 2021,1200
53,746,1.98,Iryna GERASHCHENKO,10 MAR 1995,UKR,2,"Stade Charléty, Paris (FRA)",18 JUN 2022,1200
54,746,1.98,Elena VALLORTIGARA,21 SEP 1991,ITA,1,"Stadio Guidobaldi, Rieti (ITA)",26 JUN 2022,1200
55,746,1.98,Nafissatou THIAM,19 AUG 1994,BEL,1ce1,"Olympiastadion, München (GER)",17 AUG 2022,1200
56,746,1.98,Nicola OLYSLAGERS,28 DEC 1996,AUS,1,"AIS Athletics Track, Canberra (AUS)",28 JAN 2023,1200
57,746,1.98,Vashti CUNNINGHAM,18 JAN 1998,USA,1,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1200
58,1059,1.97,Rosemarie ACKERMANN,04 APR 1952,GDR,1,Helsinki (FIN),14 AUG 1977,1190
59,1059,1.97,Rosemarie ACKERMANN,04 APR 1952,GDR,,Berlin (GER),26 AUG 1977,1190
60,1059,1.97,Sara SIMEONI,19 APR 1953,ITA,1,Kouvola (FIN),11 JUL 1978,1190
61,1059,1.97,Sara SIMEONI,19 APR 1953,ITA,1,"Lenin Stadium, Moskva (URS)",26 JUL 1980,1190
62,1059,1.97,Pamela SPENCER,08 OCT 1957,USA,1,Bruxelles (BEL),28 AUG 1981,1190
63,1059,1.97,Jutta KIRST,10 NOV 1954,GDR,1,Karl Marx Stadt (GDR),10 JUL 1982,1190
64,1059,1.97,Yelena POPKOVA,13 OCT 1955,URS,2,Kiev (URS),21 AUG 1982,1190
65,1059,1.97,Tamara BYKOVA,21 DEC 1958,URS,2,"Olympic Stadium, Athina (GRE)",08 SEP 1982,1190
66,1059,1.97,Sara SIMEONI,19 APR 1953,ITA,3,"Olympic Stadium, Athina (GRE)",08 SEP 1982,1190
67,1059,1.97,Coleen SOMMER,16 JUN 1960,USA,1,"Palo Alto, CA (USA)",02 APR 1983,1190
68,1059,1.97,Niculina VASILE,13 FEB 1958,ROU,1,Bucureşti (ROU),15 MAY 1983,1190
69,1059,1.97,Silvia COSTA,04 MAY 1964,CUB,1,La Habana (CUB),22 MAY 1983,1190
70,1059,1.97,Tamara BYKOVA,21 DEC 1958,URS,1,Moskva (URS),21 JUN 1983,1190
71,1059,1.97,Andrea BIENIAS,11 NOV 1959,GDR,1,Leipzig (GER),27 JUL 1983,1190
72,1059,1.97,Olga JUHA,22 MAR 1962,HUN,4,London (GBR),21 AUG 1983,1190
73,1059,1.97,Danuta BUŁKOWSKA,31 JAN 1959,POL,2,Wörrstadt (GER),09 JUN 1984,1190
74,1059,1.97,Olga BELKOVA,21 FEB 1955,URS,2,Kiev (URS),22 JUN 1984,1190
75,1059,1.97,Joni HUNTLEY,04 AUG 1956,USA,3,"Memorial Coliseum, Los Angeles, CA (USA)",10 AUG 1984,1190
76,1059,1.97,Tamara BYKOVA,21 DEC 1958,URS,2,"Bruce Stadium, Canberra (AUS)",04 OCT 1985,1190
77,1059,1.97,Susanne BEYER,24 JUN 1961,GDR,3,"Bruce Stadium, Canberra (AUS)",04 OCT 1985,1190
78,1059,1.97,Silvia COSTA,04 MAY 1964,CUB,4,"Bruce Stadium, Canberra (AUS)",04 OCT 1985,1190
